date,tic,open,high,low,close,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2024-10-17,MSFT,417.4767225011017,417.61511832115826,410.78500708577025,411.9019470214844,14820000.0,-1.7386464350502138,432.0612182403701,401.65671083677836,47.597633270715214,-34.88487342679732,3.1926550786912493,417.5472432454427,413.09971008300784
2024-10-17,XOM,114.77049698622316,115.54982599283711,113.77257242547873,114.38082885742188,11204900.0,1.5773773994219908,121.01453703032367,107.16166765107282,53.67279425140945,49.526639171668265,6.090774764090659,111.79510091145833,111.19911613464356
2024-10-18,AAPL,234.63864623478992,234.63864623478992,232.48280980290272,233.4663543701172,46431500.0,2.3179822064001314,233.68878600456003,220.49272797249074,58.357288625967264,157.41106519683188,17.515873400937373,224.9049504597982,222.35054143269858
2024-10-18,JPM,219.34630268368366,220.24318355850107,217.4940509667263,219.70700073242188,7000500.0,3.693855812879434,221.68682562254202,194.70027154542674,61.79806997632318,177.66768451515395,22.12704661851621,206.19254252115886,205.97211583455405
2024-10-18,KO,66.89682901289746,67.54789330881646,66.64789073084981,67.44257354736328,15087500.0,-0.11405875562472545,69.35900941846867,65.75016492845515,54.47803092513506,-52.71287622203455,10.949410839780167,67.79441579182942,66.92911287943522
2024-10-18,MSFT,412.31709084461266,414.79805000770625,411.447260474788,413.3252868652344,17145300.0,-1.6088582636663205,429.9074374818336,402.1192715025414,48.33110643439716,-42.8381266836378,3.1926550786912435,418.0895650227865,413.10815684000653
2024-10-18,XOM,114.46635878639798,114.65643618568076,113.24033998335642,114.05768585205078,12898600.0,1.3696307321654615,120.90362247351038,107.72307277795446,53.21309195471753,36.14806024434209,4.593169460328994,112.02858276367188,111.25483894348145
2024-10-21,AAPL,232.91995571367772,235.3043021987925,232.91995571367772,234.93670654296875,36254500.0,2.6319731208453163,234.97212617960315,220.20385343465466,59.247129922888554,161.664764803419,18.338755657913616,225.42056223551432,222.66136576334637
2024-10-21,JPM,219.56077874097096,220.0287133611628,217.29906747185922,217.3965606689453,5870000.0,3.7566146521083397,222.81710334724622,194.82249168449206,59.46113458278137,149.34593828659482,21.696957113088448,206.4366027832031,206.16794662475587
2024-10-21,KO,67.02128870311273,67.33724796013661,66.36064794837928,66.49468994140625,11981200.0,-0.16512926461285815,69.22777839641297,65.6630976106671,50.494847322920876,-89.62223267785015,8.109302280766569,67.73343353271484,66.97469590504964
2024-10-21,MSFT,411.30886136013186,414.1160219717621,408.9662678666254,413.9381103515625,14206100.0,-1.4399516032605675,427.89123553615286,402.6795042099409,48.651226906554584,-56.179171236816586,5.559878811790955,418.5198649088542,413.0138458251953
2024-10-21,XOM,114.97957697490028,115.45477772619994,113.78206905134849,114.12421417236328,10177800.0,1.1965650243151487,120.9039205919,107.98128296034608,53.29828229988376,41.28709617247999,6.6381991148540775,112.18920059204102,111.31324208577475
2024-10-22,AAPL,232.36364046895116,234.67843677993508,231.0820656392084,234.32078552246094,38846600.0,2.798850102084117,235.9286943685416,220.09074685460294,58.703548225018366,135.89664746205736,15.06017912849686,225.9421366373698,222.95729420979816
2024-10-22,JPM,217.41605257710637,219.6192589043824,215.54429930452827,218.4884033203125,9586800.0,3.8500728185408093,224.00715968470004,194.97958500524138,60.19696309019348,128.190111829322,17.83363069384805,207.08040873209634,206.404421488444
2024-10-22,KO,66.06384172163969,66.78192695774447,65.75745897975794,66.49468994140625,18603300.0,-0.20325995667350583,69.1390008224194,65.57187564242435,50.49484732292087,-114.5308006589963,2.414248309603065,67.68196055094401,67.02376562754313
2024-10-22,MSFT,413.6514683614362,425.60168187753965,413.2066892964129,422.56719970703125,25482200.0,-0.6028472158595832,427.58403193573713,402.82262394805196,52.90174550665729,15.320756773467007,5.506069791543134,418.9584025065104,413.0393432617187
2024-10-22,XOM,114.29529108320146,115.17916480430054,113.99116288083341,114.71346282958984,9201400.0,1.0943417555010484,120.89969443939005,108.33240471222128,54.06463467350886,40.902227788308785,6.638199114854093,112.50219930013021,111.40079358418782
2024-10-23,AAPL,232.55238437433343,233.60546433739609,226.27362172475395,229.25404357910156,52287000.0,2.4935139055550053,236.0246103829203,220.43096670448205,54.452079441606585,67.20991192417449,7.034352179349584,226.2103739420573,223.15951538085938
2024-10-23,JPM,218.03998276879733,219.15133680262315,216.9383721046514,217.7962646484375,6180500.0,3.82420621364696,224.8936014566161,195.50672813322765,59.488859205607106,115.5166387822219,17.83363069384806,207.64720611572267,206.55927480061848
2024-10-23,KO,64.13937436695458,65.77660790843316,63.74682488389981,65.11597442626953,24655200.0,-0.340801081784079,69.16276101888738,65.21875448404231,45.33530019377302,-210.43848460540204,13.329526164890252,67.5994280497233,67.03638515472412
2024-10-23,MSFT,425.8784594235447,426.0959170295647,417.64478266305224,419.69085693359375,19654400.0,-0.1695779915220328,426.10494909478297,403.5593972186936,51.43363745895317,19.83963394941298,5.944976981316656,419.0098022460937,413.07955576578775
2024-10-23,XOM,114.0196705790611,114.76098259842075,113.47794200714534,114.3047866821289,8320300.0,0.9691802225244288,120.60097030704847,109.15384994441638,53.43552025233937,28.737658057013775,5.08853499867189,112.83642374674479,111.44900690714518
2024-10-24,AAPL,228.4791616555193,229.31369139269552,226.91941525331413,229.06532287597656,31109500.0,2.210819633887695,236.11423890665753,220.64435179158465,54.30055143862006,40.646152962050074,7.034352179349587,226.46867828369142,223.30434392293293
2024-10-24,JPM,216.25597029325846,219.40480432984663,216.09024375189844,219.32681274414062,6002200.0,3.8824546623058893,225.85547871856747,196.15121836395204,60.55041293304053,106.93159178678877,15.93007257780957,208.28536834716797,206.77823282877605
2024-10-24,KO,64.77128507307735,65.14468878446651,64.1010678516746,64.4361801147461,17568800.0,-0.49890605557590106,69.23843764558032,64.75052490935133,43.08954433186788,-202.68048150510373,13.329526164890252,67.48948109944662,67.05257275899251
2024-10-24,MSFT,420.4123746810587,421.0548835944768,417.5162582126422,419.8193359375,13581600.0,0.1820595035442807,424.70832556444924,404.30563012402735,51.49583623190165,3.711651504011653,5.812761529739953,418.9350107828776,413.1970591227213
2024-10-24,XOM,114.04819169500283,114.4663707182009,113.22133969485812,113.65852355957031,9905600.0,0.8085206501873756,119.69914998831621,110.70099268136153,52.437336869301056,16.715656849149333,4.304550382887717,113.1012690226237,111.47984962463379
2024-10-25,AAPL,228.2407111108546,231.69799621804017,228.07182235817814,229.89981079101562,38802300.0,2.0307098286940573,236.2579926807707,220.86023852040114,54.87495854809875,63.67678884443973,10.35258056880594,226.76374003092448,223.52460454305012
2024-10-25,JPM,219.34630148528674,219.95071764481568,215.32983174709776,216.72389221191406,6369700.0,3.6762060293418983,226.315250482955,196.96775732954498,57.88202829123035,88.3184347453597,14.218699360591048,208.91040598551433,207.03196970621744
2024-10-25,KO,64.21596805494282,64.81915701698648,63.947884071812304,64.07234954833984,11138100.0,-0.6461154556608619,69.20393893358381,64.3187463081154,41.93929475405873,-194.99182919482791,14.402369904562706,67.34618326822917,67.04336102803548
2024-10-25,MSFT,421.8258547879259,427.5192377532194,421.63804913504384,423.19976806640625,16899100.0,0.7251483147649083,424.73759346318263,404.2892101256846,53.129668908388226,48.899091309286185,11.555702119485883,418.8546173095703,413.3912948608398
2024-10-25,XOM,114.23826845206078,114.45686400864444,113.40191766150024,113.56348419189453,10714600.0,0.6658523673145424,119.26662383604422,111.4823164410554,52.28874128586368,12.787891093891297,4.304550382887718,113.36548029581705,111.53487841288249
2024-10-28,AAPL,231.79736647290133,233.1981533252385,231.03238723011694,231.8768310546875,36087100.0,2.024167183793139,236.31157501674514,220.84639617466112,56.223499724058314,98.82260755395843,12.387961873556245,227.32935740152996,223.7530075073242
2024-10-28,JPM,217.7377703907154,219.9702217840732,217.34781248059676,219.833740234375,6843000.0,3.7208001787619764,227.10082205147927,197.73460122732934,60.05756955022028,96.63856580481071,14.252286440937262,209.52477111816407,207.47997080485027
2024-10-28,KO,64.11064924124214,64.53192825217373,63.76596774225099,63.83298873901367,10761400.0,-0.7731816262074602,69.08870778848149,63.93706239889645,41.19095441756964,-188.97305827105896,15.684566262392893,67.17288525899251,67.00844707489014
2024-10-28,MSFT,426.669225694439,426.94598717649535,421.3711813975522,421.6578369140625,14882400.0,1.0193783932862743,423.84478510182623,404.8153101130175,52.29841612739313,42.64594290281631,11.265968560451592,418.6981150309245,413.70158131917316
2024-10-28,XOM,110.99739871660172,113.10729133338452,110.97838662490743,113.00274658203125,11844500.0,0.5017559561024285,119.0585856310878,111.85002185182236,51.399733536351874,-26.662443694206633,3.008842096056664,113.56157989501953,111.58166147867838
2024-10-29,AAPL,231.5787930163908,232.80076177889833,230.80388451731673,232.1450653076172,35417200.0,2.017371351881792,236.61631131824527,221.28278993907895,56.406350244179535,90.81004533429457,11.987321493415187,227.8883524576823,224.16102650960286
2024-10-29,JPM,219.55102479793467,221.0523217832945,217.21132205890774,217.29905700683594,6580000.0,3.511139381053624,226.97511365984982,199.52938920880254,57.55110633980111,84.19052198988491,16.136866435645743,210.00975290934244,207.95419896443684
2024-10-29,KO,63.4691650772979,63.51703304639218,62.731926766782195,62.770225524902344,16525900.0,-0.9487025390012036,69.09068841821991,63.346252728630674,38.070795534420235,-219.54160067635186,22.50996424987529,66.9737361907959,66.97531452178956
2024-10-29,MSFT,423.05152881793293,428.16176733338216,420.87695281886124,426.95587158203125,17644100.0,1.6609189309596104,425.9461678392213,403.82690650159907,54.811445259682266,66.29777500274162,12.338959079615982,418.5926818847656,414.31953582763674
2024-10-29,XOM,112.69862157832861,113.25935503245074,111.26351315611792,111.46309661865234,14731000.0,0.24465129546894104,119.30595546318223,111.35079578803847,49.03184548657778,-41.72959275820351,2.542163028440456,113.65978800455729,111.63593940734863
2024-10-30,AAPL,231.09195684474602,231.94634497686565,228.05192923673224,228.5983428955078,47070900.0,1.7061275720463982,236.59020541589993,221.6387267740415,53.357826962427524,34.34573113418251,7.2251518479420085,228.1999720255534,224.54367243448894
2024-10-30,JPM,216.94811179819678,220.6233851560508,216.01224256208235,218.77113342285156,7110900.0,3.4242928361944394,226.75657236150073,201.53999441096022,58.589434572343336,77.65058849133423,13.28282716688518,210.59935607910157,208.36511103312174
2024-10-30,KO,62.72236061912618,63.708529948474876,62.540443335356066,63.11491012573242,14177800.0,-1.0479112912491502,69.03551988818008,62.91408109448596,39.60569338731997,-188.01749114299403,20.639040717626933,66.78767242431641,66.94871889750162
2024-10-30,MSFT,432.38241000195467,433.43015208412135,427.10415361686785,427.5291748046875,29749100.0,2.1903561456909415,427.9815529220854,403.313719905063,55.07637599898276,105.32673950561222,16.846423375745594,418.64935404459635,414.873703511556
2024-10-30,XOM,111.82425736375728,112.40399567728404,110.70278316939788,110.9023666381836,12303700.0,-0.004302625639908797,119.53932254509833,110.65838634772395,48.19535592092728,-63.6573829807415,4.197821249994163,113.726633199056,111.69045677185059
2024-10-31,AAPL,227.84330777090054,228.330115454563,223.89921505082026,224.43569946289062,64370100.0,1.110769834564394,236.56980065115985,221.6829749225706,50.0721630489789,-57.326700066991314,0.5504200414904683,228.1019495646159,224.81410522460936
2024-10-31,JPM,219.05383314379685,220.01896220946816,216.24621064657887,216.34368896484375,7829900.0,3.123585098287691,225.39201638570918,204.65347006448613,56.242634224035456,64.10328250335185,13.282827166885172,211.01276601155598,208.73459701538087
2024-10-31,KO,63.009588242242025,63.18192900403138,62.48299674575438,62.53086471557617,13383700.0,-1.1602874541766823,69.05719358519553,62.39357736512184,37.95669453612081,-182.9807378583087,21.01337871858208,66.61820411682129,66.90589122772217
2024-10-31,MSFT,410.55766284750285,411.3484314804884,401.60241546152275,401.65185546875,53971000.0,0.5159084763521946,428.8937519751061,401.3943064965736,43.23937965579116,-132.41157263092882,7.078801556381066,417.5838195800781,415.0159871419271
2024-10-31,XOM,111.33954333569169,112.78415050518808,110.89285344581795,110.9878921508789,20512000.0,-0.19248041323793075,119.57111815892195,110.07535782374406,48.33443079413362,-59.663848052874236,2.9709510131266,113.75134353637695,111.72251497904459
2024-11-01,AAPL,219.5279346472888,223.87935529424118,218.83250593091054,221.4552764892578,65276700.0,0.3939085798420763,236.96966095518778,220.89665374207786,47.88800675576741,-138.67011410877993,6.774283747905477,227.92676747639973,224.97714462280274
2024-11-01,JPM,217.94248990978247,220.46740607055116,217.1040989794246,217.33807373046875,6923500.0,2.9317155972050557,225.07049369225578,206.1175434171192,56.97297669454679,67.01306386619333,14.127426893703204,211.4396199544271,209.06155090332032
2024-11-01,KO,62.68406186780175,62.86597915159701,62.128740804973155,62.24363708496094,12163100.0,-1.2580215528820702,69.07672495123047,61.88000379327637,37.16937531971819,-175.92051836591602,23.32071662495988,66.40660845438639,66.85399723052979
2024-11-01,MSFT,404.2811047814158,410.69605883957496,402.78855349489004,405.6253662109375,24230400.0,-0.4848848062470097,429.1667914220414,400.55884334358365,45.113176977613634,-110.76728116768423,7.078801556381054,416.76341552734374,415.1544428507487
2024-11-01,XOM,113.98166022067079,114.0006650615759,109.14411247411313,109.2486572265625,20939300.0,-0.4764620309512253,119.36291906727008,109.3445600281889,45.7506083306652,-84.40387751103522,8.119126473123634,113.74120610555013,111.69085922241212
2024-11-04,AAPL,219.54780947276666,221.33605042122997,218.2761640538016,220.56114196777344,44944500.0,-0.24355081038464732,236.91412796881292,220.9839768895855,47.24838599094567,-154.44006296760844,7.539355434743397,227.77907053629556,225.07682291666666
2024-11-04,JPM,217.0553561208246,218.1374651905702,213.6628039867737,214.25747680664062,8229600.0,2.5022350016104156,224.3015124197379,207.7492886666879,54.08018458411832,35.87638571692883,5.936579254081742,211.75248311360676,209.3090627034505
2024-11-04,KO,62.3106561140323,62.636184606568754,61.89895358805063,62.339378356933594,10984500.0,-1.3126199440992252,69.13890236759069,61.44442320919153,37.6155807358244,-159.10763837110764,24.79485148807493,66.19533195495606,66.8044916152954
2024-11-04,MSFT,405.06189960347484,405.67475653100576,400.88082597000493,403.7373962402344,19672300.0,-1.414063645761189,429.27846522924193,400.3404098928284,44.39284547004613,-133.37473995269872,8.577406702778084,415.9380686442057,415.20667368570963
